1|2024-01-05T14:01:32.476Z|DEBUG|MainThread|configure|tango_logging.py#234|tango-device:mid-sdp/subarray/01|Configured logging for device mid-sdp/subarray/01
1|2024-01-05T14:14:38.516Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:14:38.516Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-350195790]: Exit[Configure] marker[69208]
1|2024-01-05T14:14:38.516Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:14:38.517Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-350195790|Called _set_state ON -> ON
1|2024-01-05T14:14:38.517Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-350195790|Called _set_obs_state READY -> READY
1|2024-01-05T14:14:38.518Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:41.961Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Abort device SDPSubarray
1|2024-01-05T14:14:41.961Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-333605968
1|2024-01-05T14:14:41.961Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-333605968]: Enter[Abort] with parameters [{}] marker[15999]
1|2024-01-05T14:14:41.962Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Execute command Abort
1|2024-01-05T14:14:41.966Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 114)
1|2024-01-05T14:14:41.966Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:14:41.966Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Entering watcher loop
1|2024-01-05T14:14:41.967Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 114)
1|2024-01-05T14:14:41.967Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:14:41.968Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 114...
1|2024-01-05T14:14:41.968Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Start get watcher 1 for 3/lmc/subarray/01 at rev 114...
1|2024-01-05T14:14:41.968Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Called _set_state ON -> ON
1|2024-01-05T14:14:41.969Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Called _set_obs_state READY -> ABORTED
1|2024-01-05T14:14:41.969Z|INFO|Dummy-23|_set_obs_state|device.py#540|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Setting obsState to ABORTED
1|2024-01-05T14:14:41.970Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Start get watcher 2 for 2/eb/eb-mvp01-44640754-98835 at rev 114...
1|2024-01-05T14:14:41.970Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Start get watcher 3 for 3/pb/pb-mvp01-44640754-99003/state at rev 114...
1|2024-01-05T14:14:41.971Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:14:41.971Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-333605968]: Exit[Abort] marker[15999]
1|2024-01-05T14:14:41.971Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:14:41.971Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Called _set_state ON -> ON
1|2024-01-05T14:14:41.972Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-333605968|Called _set_obs_state ABORTED -> ABORTED
1|2024-01-05T14:14:41.972Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:46.847Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Restart device SDPSubarray
1|2024-01-05T14:14:46.847Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-583139733
1|2024-01-05T14:14:46.848Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-583139733]: Enter[Restart] with parameters [{}] marker[13609]
1|2024-01-05T14:14:46.848Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Execute command Restart
1|2024-01-05T14:14:46.850Z|INFO|Dummy-23|Restart|device.py#525|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Cancelling execution block eb-mvp01-44640754-98835
1|2024-01-05T14:14:46.859Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Entering watcher loop
1|2024-01-05T14:14:46.860Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 115)
1|2024-01-05T14:14:46.860Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:14:46.860Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 8: put /eb/eb-mvp01-44640754-98835 (rev 115)
1|2024-01-05T14:14:46.861Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 115)
1|2024-01-05T14:14:46.862Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:14:46.862Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 115...
1|2024-01-05T14:14:46.862Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Start get watcher 1 for 3/lmc/subarray/01 at rev 115...
1|2024-01-05T14:14:46.863Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Called _set_state ON -> ON
1|2024-01-05T14:14:46.863Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Called _set_obs_state ABORTED -> EMPTY
1|2024-01-05T14:14:46.863Z|INFO|Dummy-23|_set_obs_state|device.py#540|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Setting obsState to EMPTY
1|2024-01-05T14:14:46.863Z|INFO|Dummy-23|_set_resources|device.py#551|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Clearing resources
1|2024-01-05T14:14:46.863Z|INFO|Dummy-23|_set_eb_id|device.py#562|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|setting ebID to null
1|2024-01-05T14:14:46.863Z|INFO|Dummy-23|_set_receive_addresses|device.py#573|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Setting receiveAddresses
1|2024-01-05T14:14:46.863Z|INFO|Dummy-23|_set_scan_type|device.py#584|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Setting scanType to null
1|2024-01-05T14:14:46.864Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:14:46.864Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-583139733]: Exit[Restart] marker[13609]
1|2024-01-05T14:14:46.864Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:14:46.865Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Called _set_state ON -> ON
1|2024-01-05T14:14:46.865Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-583139733|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:14:46.865Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:46.865Z|DEBUG|EventLoop|close_unused|etcd3_watcher.py#950|tango-device:mid-sdp/subarray/01|Cancelling get watcher 8 (/eb/eb-mvp01-44640754-98835)
1|2024-01-05T14:14:46.865Z|DEBUG|EventLoop|close_unused|etcd3_watcher.py#950|tango-device:mid-sdp/subarray/01|Cancelling get watcher 9 (/pb/pb-mvp01-44640754-99003/state)
1|2024-01-05T14:14:46.865Z|DEBUG|EventLoop|get_response|etcd3_watcher.py#841|tango-device:mid-sdp/subarray/01|Watcher 8 cancelled ()
1|2024-01-05T14:14:46.866Z|DEBUG|EventLoop|get_response|etcd3_watcher.py#841|tango-device:mid-sdp/subarray/01|Watcher 9 cancelled ()
1|2024-01-05T14:14:49.396Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Off device SDPSubarray
1|2024-01-05T14:14:49.396Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-570300845
1|2024-01-05T14:14:49.396Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-570300845]: Enter[Off] with parameters [{}] marker[13868]
1|2024-01-05T14:14:49.396Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-570300845|Execute command Off
1|2024-01-05T14:14:49.399Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 119)
1|2024-01-05T14:14:49.399Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:14:49.399Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-570300845|Entering watcher loop
1|2024-01-05T14:14:49.400Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 119)
1|2024-01-05T14:14:49.400Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:14:49.401Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-570300845|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 119...
1|2024-01-05T14:14:49.402Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-570300845|Start get watcher 1 for 3/lmc/subarray/01 at rev 119...
1|2024-01-05T14:14:49.402Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-570300845|Called _set_state ON -> OFF
1|2024-01-05T14:14:49.402Z|INFO|Dummy-23|_set_state|device.py#191|tango-device:mid-sdp/subarray/01,txn-local-20240105-570300845|Setting device state to OFF
1|2024-01-05T14:14:49.402Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-570300845|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:14:49.402Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:14:49.403Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-570300845]: Exit[Off] marker[13868]
1|2024-01-05T14:14:49.403Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:14:49.404Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-570300845|Called _set_state OFF -> OFF
1|2024-01-05T14:14:49.404Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-570300845|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:14:49.404Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:49.901Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Off device SDPSubarray
1|2024-01-05T14:14:49.901Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-468797536
1|2024-01-05T14:14:49.901Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-468797536]: Enter[Off] with parameters [{}] marker[91641]
1|2024-01-05T14:14:49.901Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-468797536|Execute command Off
1|2024-01-05T14:14:49.902Z|ERROR|Dummy-23|raise_exception|exceptions.py#19|tango-device:mid-sdp/subarray/01,txn-local-20240105-468797536|Raising DevFailed exception...
1|2024-01-05T14:14:49.902Z|ERROR|Dummy-23|raise_exception|exceptions.py#20|tango-device:mid-sdp/subarray/01,txn-local-20240105-468797536|Reason: API_CommandNotAllowed
1|2024-01-05T14:14:49.902Z|ERROR|Dummy-23|raise_exception|exceptions.py#21|tango-device:mid-sdp/subarray/01,txn-local-20240105-468797536|Description: Command not allowed in device state OFF
1|2024-01-05T14:14:49.902Z|ERROR|Dummy-23|raise_exception|exceptions.py#22|tango-device:mid-sdp/subarray/01,txn-local-20240105-468797536|Origin: command_allowed_state
1|2024-01-05T14:14:49.902Z|ERROR|Dummy-23|raise_exception|exceptions.py#23|tango-device:mid-sdp/subarray/01,txn-local-20240105-468797536|Severity: ERR
1|2024-01-05T14:14:49.902Z|ERROR|Dummy-23|log_exit|transactions.py#145|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-468797536]: Exception[Off] marker[91641]
Traceback (most recent call last):
  File "/usr/local/lib/python3.10/site-packages/ska_sdp_lmc/commands.py", line 49, in wrapper
    ret = command_method(self, txn_id)
  File "/usr/local/lib/python3.10/site-packages/ska_sdp_lmc/subarray/device.py", line 224, in Off
    command_allowed_state(subarray.state, [DevState.ON])
  File "/usr/local/lib/python3.10/site-packages/ska_sdp_lmc/commands.py", line 113, in command_allowed_state
    raise_command_not_allowed(message)
  File "/usr/local/lib/python3.10/site-packages/ska_sdp_lmc/commands.py", line 84, in raise_command_not_allowed
    raise_exception(reason, message, origin)
  File "/usr/local/lib/python3.10/site-packages/ska_sdp_lmc/exceptions.py", line 24, in raise_exception
    Except.throw_exception(reason, desc, origin, severity)
PyTango.DevFailed: DevFailed[
DevError[
    desc = Command not allowed in device state OFF
  origin = command_allowed_state
  reason = API_CommandNotAllowed
severity = ERR]
]
1|2024-01-05T14:14:49.902Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-468797536]: Exit[Off] marker[91641]
1|2024-01-05T14:14:51.519Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command On device SDPSubarray
1|2024-01-05T14:14:51.519Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-366060264
1|2024-01-05T14:14:51.519Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-366060264]: Enter[On] with parameters [{}] marker[64733]
1|2024-01-05T14:14:51.519Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-366060264|Execute command On
1|2024-01-05T14:14:51.521Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-366060264|Entering watcher loop
1|2024-01-05T14:14:51.522Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 123)
1|2024-01-05T14:14:51.522Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:14:51.523Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 123)
1|2024-01-05T14:14:51.523Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:14:51.523Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-366060264|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 123...
1|2024-01-05T14:14:51.524Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-366060264|Start get watcher 1 for 3/lmc/subarray/01 at rev 123...
1|2024-01-05T14:14:51.524Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-366060264|Called _set_state OFF -> ON
1|2024-01-05T14:14:51.524Z|INFO|Dummy-23|_set_state|device.py#191|tango-device:mid-sdp/subarray/01,txn-local-20240105-366060264|Setting device state to ON
1|2024-01-05T14:14:51.524Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-366060264|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:14:51.525Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:14:51.525Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-366060264]: Exit[On] marker[64733]
1|2024-01-05T14:14:51.525Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:14:51.525Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-366060264|Called _set_state ON -> ON
1|2024-01-05T14:14:51.526Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-366060264|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:14:51.526Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:52.052Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command AssignResources device SDPSubarray
1|2024-01-05T14:14:52.052Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-096616215]: Enter[AssignResources] with parameters [{"interface": "https://schema.skao.int/ska-sdp-assignres/0.4", "execution_block": {"eb_id": "eb-mvp01-44640918-88474", "max_length": 100.0, "context": {}, "beams": [{"beam_id": "vis0", "function": "visibilities"}, {"beam_id": "pss1", "search_beam_id": 1, "function": "pulsar search"}, {"beam_id": "pss2", "search_beam_id": 2, "function": "pulsar search"}, {"beam_id": "pst1", "timing_beam_id": 1, "function": "pulsar timing"}, {"beam_id": "pst2", "timing_beam_id": 2, "function": "pulsar timing"}, {"beam_id": "vlbi1", "vlbi_beam_id": 1, "function": "vlbi"}], "scan_types": [{"scan_type_id": ".default", "beams": {"vis0": {"channels_id": "vis_channels", "polarisations_id": "all"}, "pss1": {"field_id": "pss_field_0", "channels_id": "pulsar_channels", "polarisations_id": "all"}, "pss2": {"field_id": "pss_field_1", "channels_id": "pulsar_channels", "polarisations_id": "all"}, "pst1": {"field_id": "pst_field_0", "channels_id": "pulsar_channels", "polarisations_id": "all"}, "pst2": {"field_id": "pst_field_1", "channels_id": "pulsar_channels", "polarisations_id": "all"}, "vlbi": {"field_id": "vlbi_field", "channels_id": "vlbi_channels", "polarisations_id": "all"}}}, {"scan_type_id": "target:a", "derive_from": ".default", "beams": {"vis0": {"field_id": "field_a"}}}], "channels": [{"channels_id": "vis_channels", "spectral_windows": [{"spectral_window_id": "fsp_1_channels", "count": 744, "start": 0, "stride": 2, "freq_min": 350000000.0, "freq_max": 368000000.0, "link_map": [[0, 0], [200, 1], [744, 2], [944, 3]]}, {"spectral_window_id": "fsp_2_channels", "count": 744, "start": 2000, "stride": 1, "freq_min": 360000000.0, "freq_max": 368000000.0, "link_map": [[2000, 4], [2200, 5]]}, {"spectral_window_id": "zoom_window_1", "count": 744, "start": 4000, "stride": 1, "freq_min": 360000000.0, "freq_max": 361000000.0, "link_map": [[4000, 6], [4200, 7]]}]}, {"channels_id": "pulsar_channels", "spectral_windows": [{"spectral_window_id": "pulsar_fsp_channels", "count": 744, "start": 0, "freq_min": 350000000.0, "freq_max": 368000000.0}]}], "polarisations": [{"polarisations_id": "all", "corr_type": ["XX", "XY", "YY", "YX"]}], "fields": [{"field_id": "field_a", "phase_dir": {"ra": [123, 0.1], "dec": [80, 0.1], "reference_time": "...", "reference_frame": "ICRF3"}, "pointing_fqdn": "low-tmc/telstate/0/pointing"}]}, "processing_blocks": [{"pb_id": "pb-mvp01-44640918-89354", "script": {"kind": "realtime", "name": "test-receive-addresses", "version": "0.7.1"}, "sbi_ids": ["sbi-mvp01-20210623-00000"], "parameters": {}}], "resources": {"csp_links": [1, 2, 3, 4], "receptors": ["FS4", "FS8", "FS16", "FS17", "FS22", "FS23", "FS30", "FS31", "FS32", "FS33", "FS36", "FS52", "FS56", "FS57", "FS59", "FS62", "FS66", "FS69", "FS70", "FS72", "FS73", "FS78", "FS80", "FS88", "FS89", "FS90", "FS91", "FS98", "FS108", "FS111", "FS132", "FS144", "FS146", "FS158", "FS165", "FS167", "FS176", "FS183", "FS193", "FS200", "FS345", "FS346", "FS347", "FS348", "FS349", "FS350", "FS351", "FS352", "FS353", "FS354", "FS355", "FS356", "FS429", "FS430", "FS431", "FS432", "FS433", "FS434", "FS465", "FS466", "FS467", "FS468", "FS469", "FS470"], "receive_nodes": 10}, "transaction_id": "txn-local-20240105-096616215"}] marker[10840]
1|2024-01-05T14:14:52.052Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Execute command AssignResources
1|2024-01-05T14:14:52.061Z|DEBUG|Dummy-23|validate_json_config|validation.py#271|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Successfully validated JSON configuration
1|2024-01-05T14:14:52.062Z|INFO|Dummy-23|create_eb|config.py#431|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Creating execution block eb-mvp01-44640918-88474
1|2024-01-05T14:14:52.066Z|INFO|Dummy-23|create_pbs|config.py#481|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Creating processing block pb-mvp01-44640918-89354
1|2024-01-05T14:14:52.074Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 124)
1|2024-01-05T14:14:52.074Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:14:52.074Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Entering watcher loop
1|2024-01-05T14:14:52.076Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 124)
1|2024-01-05T14:14:52.076Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:14:52.076Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 124...
1|2024-01-05T14:14:52.077Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Start get watcher 1 for 3/lmc/subarray/01 at rev 124...
1|2024-01-05T14:14:52.077Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Called _set_state ON -> ON
1|2024-01-05T14:14:52.078Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Start get watcher 2 for 2/eb/eb-mvp01-44640918-88474 at rev 124...
1|2024-01-05T14:14:52.079Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Start get watcher 3 for 3/pb/pb-mvp01-44640918-89354/state at rev 124...
1|2024-01-05T14:14:52.079Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Called _set_obs_state EMPTY -> RESOURCING
1|2024-01-05T14:14:52.079Z|INFO|Dummy-23|_set_obs_state|device.py#540|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Setting obsState to RESOURCING
1|2024-01-05T14:14:52.079Z|INFO|Dummy-23|_set_resources|device.py#549|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|Setting resources
1|2024-01-05T14:14:52.079Z|INFO|Dummy-23|_set_eb_id|device.py#562|tango-device:mid-sdp/subarray/01,txn-local-20240105-096616215|setting ebID to eb-mvp01-44640918-88474
1|2024-01-05T14:14:52.079Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:14:52.080Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-096616215]: Exit[AssignResources] marker[10840]
1|2024-01-05T14:14:52.080Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
